9706,서울특별시 송파구 오금동 53-3,서울 송파구 동남로23가길 54,05727,127.133119744897,37.5027731323514,1.80,서울특별시송파구 오금동 53-3
9707,서울특별시 노원구 상계동 1050-2,서울 노원구 동일로237라길 2,01611,127.052553747885,37.6737417551169,1.28,서울특별시노원구 상계동 1050-2
9708,서울특별시 은평구 구산동 27-18,서울 은평구 갈현로17나길 18,03429,126.910142184168,37.6100710121022,2.38,서울특별시은평구 구산동 27-18
9709,서울특별시 강북구 미아동 791-2703,서울 강북구 인수봉로12가길 7,01182,127.014509799436,37.6234621113703,2.37,서울특별시강북구 미아동 791-2703
9710,서울특별시 중랑구 상봉동 273-3,서울 중랑구 상봉중앙로8가길 36-8,02082,127.089750460314,37.6005602462132,3.34,서울특별시중랑구 상봉동 273-3
9711,서울특별시 노원구 공릉동 502-7,서울 노원구 동일로186길 33,01844,127.074784487509,37.6251442428929,1.60,서울특별시노원구 공릉동 502-7
9712,서울특별시 금천구 시흥동 892-57,서울 금천구 시흥대로50길 25-10,08629,126.903717428575,37.451885929615,1.30,서울특별시금천구 시흥동 892-57
9713,서울특별시 송파구 거여동 605-3,서울 송파구 위례송파로5길 5,05790,127.142598242529,37.4857628755497,3.90,서울특별시송파구 거여동 605-3
9714,서울특별시 강서구 외발산동 226-5,서울 강서구 남부순환로19길 54,07641,126.824384335978,37.5466185256198,2.15,서울특별시강서구 외발산동 226-5
9715,서울특별시 양천구 신정동 963-39,서울 양천구 오목로32길 17-6,08025,126.855493286488,37.5231377454476,4.20,서울특별시양천구 신정동 963-39
9716,서울특별시 금천구 독산동 195-5,서울 금천구 독산로 251-1,08577,126.902195074874,37.4693395307309,2.50,서울특별시금천구 독산동 195-5
9717,서울특별시 서대문구 연희동 432-7,서울 서대문구 성산로 329-6,03707,126.92680344964,37.5665416126759,1.18,서울특별시서대문구 연희동 432-7
9718,서울특별시 동대문구 이문동 291-35,서울 동대문구 이문로 127,02403,127.06101529612,37.5980808729347,2.60,서울특별시동대문구 이문동 291-35
9719,서울특별시 강서구 염창동 253,서울 강서구 양천로75길 22-2,07538,126.875440680489,37.5505917703381,2.40,서울특별시강서구 염창동 253
9720,서울특별시 마포구 중동 391,서울 마포구 월드컵북로38가길 20,03941,126.905937440776,37.5704847242836,7.00,서울특별시마포구 중동 391
9721,서울특별시 은평구 역촌동 40-43,서울 은평구 진흥로 57-10,03408,126.919940390133,37.6022774776524,3.85,서울특별시은평구 역촌동 40-43
9722,서울특별시 서초구 서초동 1362,서울 서초구 강남대로39길 5,06735,127.032612190841,37.4861512219599,11.50,서울특별시서초구 서초동 1362
9723,서울특별시 동대문구 답십리동 482-5,서울 동대문구 사가정로2길 26,02602,127.051468467753,37.5706640568125,4.30,서울특별시동대문구 답십리동 482-5
9724,서울특별시 광진구 중곡동 579-1,서울 광진구 면목로17길 40,04901,127.081071714501,37.5708927801531,3.70,서울특별시광진구 중곡동 579-1
9725,서울특별시 강동구 천호동 287-9,서울 강동구 상암로12길 20,05318,127.127838691095,37.5487650960679,6.00,서울특별시강동구 천호동 287-9
9726,서울특별시 성동구 금호동1가 167-15,서울 성동구 행당로5길 9,04721,127.024434630123,37.5562919439385,3.80,서울특별시성동구 금호동1가 167-15
9727,서울특별시 광진구 구의동 633-12,서울 광진구 광나루로30가길 7-5,05023,127.082489944701,37.5444973591526,3.75,서울특별시광진구 구의동 633-12
9728,서울특별시 관악구 신림동 233-11,서울 관악구 신림로3가길 45-10,08816,126.941820841953,37.4681855405961,5.48,서울특별시관악구 신림동 233-11
9729,서울특별시 관악구 봉천동 1700,서울 관악구 관악로5길 42,08833,126.952119607652,37.4751103725533,6.00,서울특별시관악구 봉천동 1700
9730,서울특별시 강북구 수유동 348-6,서울 강북구 삼양로111가길 12-5,01033,127.015125817219,37.6425685183689,1.60,서울특별시강북구 수유동 348-6
9731,서울특별시 광진구 자양동 593-7,서울 광진구 뚝섬로46길 61,05110,127.076337585783,37.5300437769316,3.10,서울특별시광진구 자양동 593-7
9732,서울특별시 금천구 독산동 1006-75,서울 금천구 범안로16길 24-15,08602,126.894260259004,37.4651395730139,3.27,서울특별시금천구 독산동 1006-75
9733,서울특별시 강남구 역삼동 637-6,서울 강남구 테헤란로13길 22-11,06131,127.032074062821,37.501673287504,2.20,서울특별시강남구 역삼동 637-6
9734,서울특별시 중랑구 상봉동 127-17,서울 중랑구 망우로36길 48,02123,127.079582301526,37.5930427332086,2.34,서울특별시중랑구 상봉동 127-17
9735,서울특별시 노원구 상계동 136-6,서울 노원구 한글비석로24마길 101,01657,127.070831368077,37.6666428344411,2.25,서울특별시노원구 상계동 136-6
9736,서울특별시 양천구 신월동 465-17,서울 양천구 월정로8길 13,07931,126.84374787233,37.5256537039498,2.80,서울특별시양천구 신월동 465-17
9737,서울특별시 금천구 독산동 144-12,서울 금천구 시흥대로151길 34-2,08531,126.896890028082,37.4760305155285,2.55,서울특별시금천구 독산동 144-12
9738,서울특별시 강북구 수유동 400-18,서울 강북구 삼양로88가길 6,01082,127.018110328713,37.6352954383148,2.25,서울특별시강북구 수유동 400-18
9739,서울특별시 마포구 도화동 347-43,서울 마포구 도화4길 86,04171,126.950486264269,37.5385905465972,4.45,서울특별시마포구 도화동 347-43
9740,서울특별시 광진구 자양동 774,서울 광진구 아차산로 327-20,05027,127.079518298336,37.5380705854115,4.30,서울특별시광진구 자양동 774
9741,서울특별시 구로구 천왕동 279-4,서울 구로구 오리로 1141,08365,126.838835838835,37.4859879571059,1.08,서울특별시구로구 천왕동 279-4
9742,서울특별시 은평구 역촌동 25-128,서울 은평구 진흥로7길 20-7,03403,126.91908323327,37.6047971424731,2.60,서울특별시은평구 역촌동 25-128
9743,서울특별시 중랑구 묵동 121-106,서울 중랑구 공릉로2길 50-9,02037,127.080998451893,37.611616224258,3.97,서울특별시중랑구 묵동 121-106
9744,서울특별시 양천구 신월동 13-18,서울 양천구 화곡로3가길 6,07902,126.828019200243,37.5415205309416,1.48,서울특별시양천구 신월동 13-18
9745,서울특별시 양천구 신월동 925-17,서울 양천구 지양로10길 17-12,08034,126.833903146637,37.5240067536502,2.35,서울특별시양천구 신월동 925-17
9746,서울특별시 성동구 용답동 28-15,서울 성동구 용답길 109,04805,127.052894789402,37.5606460629167,4.80,서울특별시성동구 용답동 28-15
9747,서울특별시 마포구 망원동 399-27,서울 마포구 희우정로12길 29,04015,126.904626181897,37.5539666984514,3.48,서울특별시마포구 망원동 399-27
9748,서울특별시 은평구 역촌동 33-4,서울 은평구 진흥로1다길 5,03406,126.917816464449,37.6036430901199,2.70,서울특별시은평구 역촌동 33-4
9749,서울특별시 강서구 화곡동 156-12,서울 강서구 강서로18길 90,07754,126.850443856531,37.5349843062382,2.20,서울특별시강서구 화곡동 156-12
9750,서울특별시 용산구 후암동 60-78,서울 용산구 후암로34가길 12-5,04327,126.977913045264,37.5506049470873,8.50,서울특별시용산구 후암동 60-78
9751,서울특별시 광진구 중곡동 614-12,서울 광진구 천호대로101길 45-3,04917,127.075391790172,37.5612931900717,2.77,서울특별시광진구 중곡동 614-12
9752,서울특별시 서초구 방배동 3001-2,서울 서초구 서초대로 3-4,06568,126.983063697492,37.4859817857307,4.20,서울특별시서초구 방배동 3001-2
9753,서울특별시 서초구 방배동 921-20,서울 서초구 효령로27길 53-7,06684,126.993957420671,37.4828416591416,7.50,서울특별시서초구 방배동 921-20
9754,서울특별시 은평구 역촌동 35-47,서울 은평구 연서로4길 5-19,03406,126.916347646299,37.6033518492751,2.80,서울특별시은평구 역촌동 35-47
9755,서울특별시 구로구 고척동 164-71,서울 구로구 고척로48길 12,08229,126.854075587865,37.504094469315,2.20,서울특별시구로구 고척동 164-71
9756,서울특별시 송파구 가락동 157-18,서울 송파구 중대로22길 6,05818,127.127527471467,37.5002376560091,2.70,서울특별시송파구 가락동 157-18
9757,서울특별시 은평구 불광동 646,서울 은평구 연서로34길 34-1,03348,126.929876506516,37.621746869798,3.10,서울특별시은평구 불광동 646
9758,서울특별시 관악구 신림동 1441-9,서울 관악구 관천로22길 78,08707,126.926617432076,37.488518982712,1.98,서울특별시관악구 신림동 1441-9
9759,서울특별시 마포구 신공덕동 14-5,서울 마포구 만리재로 41,04209,126.955313893769,37.5453108659786,2.30,서울특별시마포구 신공덕동 14-5
9760,서울특별시 광진구 중곡동 636-10,서울 광진구 동일로62길 30,04920,127.075755805475,37.5593022048602,4.30,서울특별시광진구 중곡동 636-10
9761,서울특별시 관악구 신림동 551-9,서울 관악구 조원중앙로 64,08701,126.908958409469,37.4844788288921,5.50,서울특별시관악구 신림동 551-9
9762,서울특별시 마포구 성산동 145,서울 마포구 월드컵북로 200-9,03946,126.906796075678,37.5691786920427,2.30,서울특별시마포구 성산동 145
9763,서울특별시 양천구 신월동 591-1,서울 양천구 중앙로29길 55,08070,126.847584380574,37.5167049193055,6.90,서울특별시양천구 신월동 591-1
9764,서울특별시 강동구 성내동 560-7,서울 강동구 성안로3길 96-7,05399,127.124776230811,37.5280317737915,1.65,서울특별시강동구 성내동 560-7
9765,서울특별시 용산구 효창동 130-2,서울 용산구 백범로51길 23,04318,126.960017544465,37.5408405314683,9.65,서울특별시용산구 효창동 130-2
9766,서울특별시 중구 신당동 857,서울 중구 동호로7길 14,04597,127.010711986181,37.5531773450446,2.49,서울특별시중구 신당동 857
9767,서울특별시 광진구 자양동 685-3,서울 광진구 자양로4가길 10,05112,127.086660110346,37.5318843365315,5.00,서울특별시광진구 자양동 685-3
9768,서울특별시 종로구 창신동 138-40,서울 종로구 창신5길 30,03105,127.012194064592,37.5740410341229,3.65,서울특별시종로구 창신동 138-40
9769,서울특별시 강서구 화곡동 1067-1,서울 강서구 강서로33길 79,07712,126.835622650225,37.5409188606993,3.45,서울특별시강서구 화곡동 1067-1
9770,서울특별시 강서구 마곡동 793-4,서울 강서구 강서로 409,07794,126.838948773775,37.5621468861451,1.59,서울특별시강서구 마곡동 793-4
9771,서울특별시 용산구 효창동 288,서울 용산구 효창원로 227,04311,126.962674680715,37.5476395311237,13.90,서울특별시용산구 효창동 288
9772,서울특별시 용산구 후암동 395-1,서울 용산구 두텁바위로47길 5,04336,126.981958547085,37.5485509974622,2.40,서울특별시용산구 후암동 395-1
9773,서울특별시 광진구 자양동 553-41,서울 광진구 뚝섬로 545,05070,127.071256458124,37.5347888300631,10.50,서울특별시광진구 자양동 553-41
9774,서울특별시 서초구 방배동 929-19,서울 서초구 방배로15길 54-23,06681,126.992262912957,37.4841438782282,2.00,서울특별시서초구 방배동 929-19
9775,서울특별시 강북구 수유동 170-3,서울 강북구 도봉로99길 73,01052,127.026353850283,37.6439503661659,2.53,서울특별시강북구 수유동 170-3
9776,서울특별시 송파구 마천동 173-30,서울 송파구 마천로51가길 19,05751,127.151862678379,37.4980952102513,6.00,서울특별시송파구 마천동 173-30
9777,서울특별시 송파구 석촌동 215-17,서울 송파구 백제고분로34길 18-7,05679,127.098359764076,37.5007495628394,3.80,서울특별시송파구 석촌동 215-17
9778,서울특별시 서대문구 북가좌동 295-25,서울 서대문구 증가로23길 34,03682,126.913179771313,37.580390848614,4.20,서울특별시서대문구 북가좌동 295-25
9779,서울특별시 강서구 화곡동 926-4,서울 강서구 곰달래로18길 33-13,07776,126.842225792874,37.5287940117744,3.80,서울특별시강서구 화곡동 926-4
9780,서울특별시 강서구 내발산동 702-7,서울 강서구 우장산로2길 72,07680,126.836893871475,37.5516330402873,4.35,서울특별시강서구 내발산동 702-7
9781,서울특별시 성동구 홍익동 53,서울 성동구 무학로12길 11,04706,127.031386204827,37.5674713084173,8.50,서울특별시성동구 홍익동 53
9782,서울특별시 강북구 수유동 558-18,서울 강북구 인수봉로81길 13,01014,127.009737168257,37.645497284447,1.90,서울특별시강북구 수유동 558-18
9783,서울특별시 노원구 상계동 1275,서울 노원구 덕릉로112길 24,01645,127.079487735282,37.6657817475626,7.30,서울특별시노원구 상계동 1275
9784,서울특별시 도봉구 도봉동 566-45,서울 도봉구 도봉로179길 24,01304,127.044320631194,37.6827569962813,1.98,서울특별시도봉구 도봉동 566-45
9785,서울특별시 마포구 망원동 456-60,서울 마포구 희우정로17길 11,04006,126.900657336086,37.5541743494452,8.70,서울특별시마포구 망원동 456-60
9786,서울특별시 중랑구 상봉동 498,서울 중랑구 상봉중앙로8길 104,02078,127.092987890938,37.6041721520522,6.47,서울특별시중랑구 상봉동 498
9787,서울특별시 구로구 개봉동 493,서울 구로구 개봉로23가길 10,08277,126.856868759349,37.4954197628397,3.69,서울특별시구로구 개봉동 493
